117.122336,39.131145
117.184929,39.131947
117.250619,39.131518
117.156008,39.128135
117.177453,39.126234
117.236938,39.109248
117.255399,39.105419
117.204512,39.126438
117.199487,39.118427
117.135504,39.135866
117.153727,39.178076
117.292878,39.049908
117.256126,39.059853
117.200268,39.095206
117.185964,39.0939
117.180013,39.101865
117.259614,39.103435
117.142843,39.175837
117.15899,39.080795
117.12197,39.1313
117.244376,39.13312
117.195604,39.155932
117.173764,39.165222
117.199148,39.128927
117.198228,39.119637
117.214456,39.139881
117.163236,39.104001
117.149291,39.114769
117.205389,39.121605
117.204166,39.08018
117.208539,39.097571
117.190545,39.11001
117.217089,39.106586
117.209344,39.120949
117.2757,39.056895
117.223716,39.096507
117.205312,39.078907
117.207682,39.118793
117.225543,39.104991
117.233459,39.111601
117.657347,39.047644
117.15561,39.120633
117.283149,39.131255
117.223819,39.102853
117.144538,39.125291
117.203705,39.124347
117.223696,39.150778
117.245631,39.147994
117.20029,39.132851
117.189159,39.120498
117.268217,39.057845
117.200297,39.16772
117.175289,39.120793
117.141835,39.112231
117.207313,39.182535
117.186788,39.125793
117.278829,39.032139
117.224529,39.057684
117.249726,39.050349
117.240824,39.104927
117.161052,39.129251
117.184867,39.131112
117.237219,39.099175
117.186511,39.127598
117.179554,39.152063
117.231749,39.076864
117.151144,39.121196
117.139127,39.219407
117.199929,39.152523
117.211587,39.165689
117.184505,39.12074
117.206156,39.109074
117.375111,38.988142
117.216117,39.094077
117.243434,39.134233
117.202317,39.117893
117.149641,39.138968
117.218388,39.115323
117.221075,39.098726
117.219022,39.135493
117.206618,39.156009
117.193255,39.181815
117.163721,39.117345
117.220056,39.112147
117.14968,39.125357
117.195272,39.149862
117.25556,39.079623
117.18078,39.150023
117.306277,39.084938
117.234716,39.151036
117.149657,39.120773
117.246914,39.107409
117.16865,39.131641
117.143897,39.190609
117.197959,39.099591
117.224583,39.1264
117.240781,39.099364
117.169553,39.114562
117.198616,39.079554
117.23575,39.081403
117.234755,39.158229
117.222183,39.158452
117.177714,39.12722
117.131142,39.147176
117.140887,39.14142
117.235089,39.099715
117.200796,39.202927
117.221479,39.104383
117.202765,39.081214
117.190801,39.137311
117.14928,39.082879
117.385045,38.992525
117.220633,39.109364
117.20553,39.102331
117.237325,39.146502
117.277973,39.145253
117.275509,39.135522
117.234573,39.159717
117.149697,39.097799
117.138765,39.091784
117.203912,39.119096
117.141769,39.128686
117.179782,39.064712
117.174604,39.114333
117.161512,39.137695
117.086221,39.145277
117.177585,39.122147
117.176806,39.12056
117.224517,39.092917
117.179569,39.120334
117.17978,39.111677
117.669688,39.020954
117.168651,39.118821
117.153237,39.106192
117.24127,39.11615
117.247262,39.125177
117.16345,39.116144
117.191477,39.149723
117.18857,39.114134
117.308455,39.088696
117.187912,39.115816
117.126325,39.090596
117.203365,39.099975
117.13753,39.124285
117.166771,39.103739
117.222665,39.093079
117.140586,39.1848
117.186931,39.118038
117.170146,39.107928
117.237553,39.141703
117.203605,39.117464
117.1925,39.125455
117.183301,39.115946
117.162654,39.139232
117.679387,39.039102
117.159489,39.117697
117.144548,39.128574
117.289067,39.006144
117.249944,39.125965
117.236297,39.149964
117.154953,39.115913
117.220809,39.108622
117.197329,39.111691
117.252623,39.124182
117.195889,39.10267
117.129596,39.086982
117.180448,39.063463
117.133072,39.222723
117.252229,39.125538
117.11799,39.09716
117.226369,39.079757
117.185666,39.111563
117.199169,39.122351
117.182468,39.120879
117.156535,39.12013
117.316591,39.091961
117.138923,39.103393
117.215802,39.094122
117.241768,39.099961
117.241554,39.088028
117.724713,39.036316
117.19657,39.134565
117.215378,39.0708
117.196493,39.114904
117.175056,39.07921
117.141228,39.130514
117.175722,39.12342
117.163759,39.118508
117.194828,39.125324
117.1629,39.146942
117.18412,39.116249
117.263328,39.062581
117.260145,39.103046
117.208662,39.128823
117.161437,39.149926
117.240811,39.147678
117.1587,39.078727
117.142369,39.186226
117.237312,39.123633
117.191819,39.109514
117.180164,39.120382
117.189987,39.132651
117.141332,39.077358
117.219322,39.139593
117.226373,39.171398
117.161689,39.170204
117.712416,39.004937
117.167423,39.176513
117.126046,39.144375
117.189845,39.13436
117.217563,39.125181
117.150437,39.102313
117.184164,39.144326
117.221362,39.080002
117.2678,39.150557
117.232475,39.111066
117.269469,39.091541
117.139294,39.167673
117.261346,39.128664
117.211018,39.101032
117.193821,39.119201
117.193884,39.10501
117.223164,39.104617
117.133076,39.183418
117.200845,39.098264
117.211058,39.207093
117.261693,39.067486
117.17464,39.128297
117.197567,39.155182
117.15759,39.161358
117.227254,39.134752
117.187042,39.149496
117.201574,39.113764
117.202761,39.130721
117.188731,39.079817
117.216123,39.13242
117.15678,39.099729
117.25665,39.055293
117.088104,39.143832
117.225417,39.119851
117.220006,39.113339
117.200304,39.140235
117.336485,39.085119
117.187375,39.169739
117.19087,39.148284
117.18574,39.144375
117.149701,39.087411
117.207311,39.181904
117.280808,39.135374
117.278208,39.031812
117.249661,39.092029
117.245415,39.146272
117.39222,38.986442
117.220401,39.093162
117.238341,39.09
117.179755,39.177853
117.205892,39.162058
117.239955,39.105515
117.200553,39.15256
117.171397,39.078574
117.245988,39.115633
117.187971,39.115713
117.695076,39.042154
117.167128,39.117389
117.164993,39.123721
117.146042,39.077644
117.176844,39.114535
117.221127,39.128868
117.174979,39.114285
117.168772,39.15035
117.141792,39.16157
117.233936,39.029103
117.190644,39.113868
117.203999,39.119011
117.178429,39.134206
117.182137,39.125611
117.23538,39.147499
117.200167,39.136009
117.178182,39.127609
117.233408,39.165703
117.141905,39.191264
117.104987,39.129161
117.248752,39.162303
117.172485,39.06304
117.288069,39.148838
117.204838,39.079541
117.218637,39.045968
117.207732,39.112251
117.254397,39.109731
117.235725,39.108443
117.218494,39.084507
117.25094,39.158808
117.130307,39.223305
117.275418,39.20022
117.186622,39.126308
117.145541,39.116268
117.283351,39.058138
117.18767,39.117702
117.264225,39.104697
117.153507,39.178275
117.211257,39.114038
117.177978,39.177397
117.197584,39.107842
117.172676,39.149956
117.22576,39.083098
117.165782,39.175245
117.171614,39.145752
117.205424,39.098395
117.18195,39.104651
117.215388,39.094084
117.207946,39.152313
117.112795,39.072262
117.215561,39.111323
117.15158,39.140173
117.197598,39.121555
117.231341,39.101704
117.320543,39.102769
117.158597,39.11511
117.185598,39.112476
117.202448,39.127677
117.171916,39.14465
117.206727,39.08542
117.216115,39.13751
117.164201,39.171306
117.188538,39.080077
117.132874,39.091918
117.658983,39.017691
117.155726,39.163288
117.247244,39.114376
117.183641,39.120682
117.195755,39.105673
117.192555,39.150529
117.160298,39.114665
117.20343,39.093761
117.222251,39.113076
117.221662,39.109365
117.186297,39.100553
117.216161,39.100663
117.184605,39.141532
117.234916,39.141503
117.182641,39.075386
117.220747,39.124647
117.217492,39.11614
117.161944,39.132367
117.208654,39.099891
117.13751,39.124146
117.19056,39.14046
117.210825,39.111014
117.257962,39.14019
117.189122,39.149626
117.175459,39.10945
117.144466,39.135669
117.201468,39.13592
117.215447,39.138132
117.168515,39.103119
117.250569,39.142895
117.675691,39.027104
117.163271,39.132261
117.17169,39.076887
117.185002,39.088581
117.155426,39.102395
117.174245,39.095098
117.168984,39.127967
117.133141,39.135442
117.163034,39.098859
117.083368,39.125364
117.131064,39.144732
117.171483,39.153333
117.126804,39.191141
117.222382,39.145736
117.291827,39.100643
117.150209,39.185407
117.260418,39.125896
117.204896,39.088231
117.181928,39.12417
117.192758,39.115625
117.179569,39.116647
117.155596,39.097273
117.146353,39.183627
117.23745,39.097564
117.231946,39.063152
117.157647,39.150744
117.211128,39.126741
117.158398,39.115876
117.171823,39.114696
117.187099,39.097989
117.184871,39.153137
117.239416,39.098299
117.212166,39.096127
117.193878,39.130176
117.186105,39.108613
117.204283,39.114306
117.171764,39.139898
117.168923,39.137434
117.23588,39.172761
117.179962,39.123253
117.203935,39.088196
117.678225,39.047689
117.127755,39.088054
117.147999,39.116554
117.198054,39.194843
117.223336,39.153416
117.314964,38.999398
117.224296,39.079649
117.128597,39.151631
117.289538,39.068813
117.189106,39.114586
117.212461,39.142809
117.255426,39.110261
117.178895,39.144385
117.234899,39.094764
117.223586,39.160167
117.205078,39.165196
117.204989,39.101431
117.210655,39.080595
117.171546,39.145686
117.127309,39.088193
117.197764,39.155381
117.211033,39.006864
117.20455,39.168164
117.224736,39.16017
117.162241,39.124087
117.210451,39.125684
117.11436,39.209498
117.196206,39.110742
117.180978,39.138352
117.167719,39.153883
117.15755,39.114244
117.207464,39.148153
117.211176,39.084096
117.708352,39.029622
117.218558,39.18459
117.157733,39.125748
117.187042,39.121517
117.086539,39.132758
117.21811,39.107861
117.244187,39.136666
117.215575,39.132594
117.26835,39.107589
117.215178,39.123998
117.523682,38.989956
117.199964,39.077088
117.122305,39.095809
117.182105,39.111726
117.115707,39.063163
117.171347,39.184248
117.212152,39.125117
117.170616,39.143516
117.179038,39.10203
117.156253,39.123637
117.151687,39.168431
117.182186,39.115431
117.723579,39.004789
117.176606,39.107799
117.245156,39.106546
117.167313,39.125852
117.202389,39.117522
117.159082,39.099843
117.180213,39.122697
117.277053,39.139334
117.191217,39.078025
117.236968,39.119149
117.169178,39.131486
117.221128,39.111637
117.197308,39.122089
117.261102,39.118322
117.142186,39.140433
117.255603,39.165427
117.327168,39.088234
117.194478,39.104798
117.202132,39.134048
117.177956,39.13167
117.240873,39.125998
117.269863,39.130286
117.222418,39.166281
117.22165,39.098088
117.279058,39.16379
117.213331,39.152966
117.711071,39.026402
117.184089,39.116825
117.252742,39.143691
117.144411,39.134744
117.213215,39.116139
117.213821,39.108917
117.252644,39.133786
117.23251,39.08568
117.192852,39.15778
117.726837,39.037656
117.179882,39.098536
117.21567,39.114958
117.130126,39.093677
117.261605,39.090236
117.201376,39.159093
117.191262,39.061998
117.227248,39.134739
117.214961,39.144304
117.258853,39.06807
117.14446,39.135217
117.144416,39.133761
117.139159,39.121392
117.229731,39.126248
117.186863,39.083904
117.176991,39.114666
117.19297,39.133236
117.266595,39.143552
117.192587,39.133695
117.194616,39.136307
117.181857,39.115174
117.197525,39.12917
117.150245,39.121075
117.218386,39.115324
117.653113,39.0409
117.240714,39.106404
117.19334,39.115688
117.148945,39.072602
117.129903,39.151452
117.155768,39.122954
117.168909,39.190127
117.200706,39.115717
117.235069,39.087648
117.197202,39.053936
117.242021,39.168235
117.253293,39.123077
117.239847,39.110795
117.166467,39.105416
117.267356,39.066602
117.201698,39.147757
117.248761,39.150565
117.16205,39.102616
117.199363,39.161576
117.163231,39.139568
117.199873,39.075653
117.187566,39.110658
117.139005,39.103158
117.169441,39.137621
117.213807,39.10057
117.156015,39.108819
117.161848,39.114668
117.223893,39.104885
117.166657,39.146553
117.205478,39.098408
117.266982,39.057085
117.171991,39.071772
117.185771,39.146341
117.153217,39.099923
117.195868,39.10974
117.180455,39.136978
117.226227,39.121117
117.245587,39.101791
117.172336,39.12905
117.276664,39.142195
117.240544,39.11009
117.133695,39.137652
117.206644,39.126746
117.182348,39.18743
117.127723,39.149873
117.174253,39.107831
117.23949,39.154195
117.204615,39.106499
117.199934,39.121043
117.140467,39.156389
117.143737,39.10632
117.161247,39.124727
117.22304,39.1533
117.250848,39.07076
117.660939,39.029744
117.270563,39.112894
117.206061,39.127329
117.179195,39.153024
117.190465,39.14929
117.202338,39.081743
117.244576,39.038944
117.207228,39.104569
117.20311,39.091799
117.172445,39.135858
117.164204,39.126796
117.201807,39.074797
117.279813,39.067073
117.20407,39.101867
117.148797,39.160802
117.233107,39.24005
117.114696,39.134067
117.220912,39.111087
117.232428,39.117204
117.209712,39.105818
117.296239,39.073831
117.173453,39.151026
117.12629,39.134504
117.203351,39.121354
117.206608,39.130425
117.126133,39.200145
117.139821,39.181477
117.283433,39.049761
117.187934,39.109832
117.202178,39.135487
117.189293,39.130655
117.211224,39.084084
117.27659,39.121023
117.212398,39.107006
117.144433,39.135915
117.269565,39.067077
117.204232,39.107792
117.459824,38.832794
117.179756,39.106708
117.221729,39.148415
117.220807,39.13107
117.252406,39.109644
117.173552,39.123653
117.189368,39.130804
117.162502,39.171502
117.231381,39.100184
117.113772,39.072216
117.132572,39.138612
117.186365,39.100521
117.189713,39.11337
117.201341,39.193297
117.129516,39.130488
117.238443,39.090429
117.17174,39.140892
117.18969,39.108727
117.14109,39.18692
117.143304,39.175408
117.201761,39.075015
117.128459,39.151705
117.25514,39.150676
117.194822,39.125333
117.232296,39.095632
117.038529,39.046994
117.232518,39.081472
117.168193,39.149978
117.121568,39.233841
117.203992,39.122901
117.162929,39.110524
117.166668,39.133877
117.218203,39.144169
117.283489,39.01215
117.718545,39.012184
117.182103,39.111166
117.196558,39.129492
117.149278,39.108701
117.24578,39.115726
117.218497,39.117918
117.206934,39.110889
117.262209,39.065621
117.252637,39.091629
117.168628,39.135337
117.164387,39.118915
117.180933,39.086263
117.201553,39.077919
117.223894,39.173452
117.16614,39.101004
117.237015,39.112817
117.182985,39.109828
117.194372,39.120287
117.249338,39.11346
117.172157,39.073321
117.136981,39.192782
117.232151,39.090608
117.172725,39.123892
117.251989,39.163975
117.251168,39.079163
117.248694,39.109353
117.096658,39.082316
117.141848,39.126316
117.151131,39.184765
117.155063,39.121621
117.214725,39.115006
117.175335,39.110789
117.188883,39.102651
117.202907,39.153389
117.206018,39.154642
117.195854,39.147625
117.236028,39.116715
117.195014,39.098018
117.105735,39.132994
117.206164,39.086662
117.264559,39.1026
117.128387,39.091262
117.18613,39.093169
117.158529,39.137761
117.25269,39.123116
117.201617,39.203725
117.195723,39.201023
117.157684,39.15206
117.265274,39.104845
117.183762,39.074115
117.095661,39.091316
117.189616,39.113112
117.169912,39.14922
117.170144,39.076459
117.202288,39.124353
117.205293,39.116313
117.256408,39.110326
117.171752,39.156109
117.313658,39.04846
117.244349,39.169931
117.175604,39.140819
117.159106,39.151354
117.182884,39.131478
117.217201,39.112969
117.213623,39.094829
117.244375,39.121771
117.183079,39.11158
117.209261,39.116492
117.152968,39.1172
117.23177,39.063491
117.708131,39.047178
117.214311,39.103497
117.189319,39.107342
117.179072,39.101162
117.187951,39.132425
117.23321,39.094895
117.152859,39.142174
117.236798,39.109185
117.16311,39.111931
117.38065,38.984343
117.199544,39.144033
117.215935,39.063635
117.23423,39.140898
117.195871,39.102768
117.217218,39.129063
117.148281,39.114649
117.224666,39.126352
117.195068,39.109724
117.179507,39.100876
117.202994,39.096276
117.238797,39.181992
117.137751,39.119683
117.182973,39.13238
117.243203,39.118654
117.294214,39.047563
117.216862,39.145154
117.166305,39.1748
117.150586,39.175342
117.284045,39.151779
117.224522,39.093036
117.185878,39.118707
117.326785,39.092381
117.149364,39.231054
117.211162,39.121621
117.275742,39.14627
117.186449,39.128192
117.176929,39.083764
117.223516,39.09733
117.285856,39.148256
117.210694,39.115209
117.190398,39.111554
117.283308,39.063006
117.157829,39.115426
117.180906,39.129151
117.160688,39.114832
117.178349,39.114482
117.200213,39.163999
117.179766,39.108585
117.294211,39.09412
117.119403,39.10553
117.18481,39.133531
117.230097,39.065643
117.242653,39.112546
117.159776,39.104092
117.250888,39.107027
117.223659,39.123987
117.193936,39.108745
117.231662,39.067554
117.145377,39.104867
117.19277,39.111574
